period,flowDesc,partnerDesc,cmdCode,primaryValue
2019,Import,Sweden,854290,85075.0
2019,Import,Switzerland,854290,234338.0
2019,Import,Thailand,854290,31590664.0
2019,Import,Ukraine,854290,3024.0
2019,Import,USA,854290,15201891.0
2019,Import,World,854310,29384891.0
2019,Import,Austria,854310,417255.0
2019,Import,Belgium,854310,1254717.0
2019,Import,France,854310,131302.0
2019,Import,Germany,854310,5288934.0
2019,Import,Italy,854310,22716.0
2019,Import,Japan,854310,7244086.0
2019,Import,Sweden,854310,13403530.0
2019,Import,Switzerland,854310,404523.0
2019,Import,USA,854310,966029.0
2019,Import,World,854320,393535440.0
2019,Import,Australia,854320,65936.0
2019,Import,Austria,854320,47735.0
2019,Import,Belgium,854320,3562.0
2019,Import,Canada,854320,1258851.0
2019,Import,China,854320,34097237.0
2019,Import,Czechia,854320,31558272.0
2019,Import,Denmark,854320,362410.0
2019,Import,Estonia,854320,1196.0
2019,Import,Finland,854320,678571.0
2019,Import,France,854320,1328547.0
2019,Import,Germany,854320,84813438.0
2019,Import,Hungary,854320,1628870.0
2019,Import,Indonesia,854320,35720.0
2019,Import,Ireland,854320,331157.0
2019,Import,Israel,854320,666387.0
2019,Import,Italy,854320,2878090.0
2019,Import,Japan,854320,18971923.0
2019,Import,Lithuania,854320,15815.0
2019,Import,Malaysia,854320,61498518.0
2019,Import,Mexico,854320,252118.0
2019,Import,Netherlands,854320,424838.0
2019,Import,Norway,854320,12157.0
2019,Import,Philippines,854320,75086.0
2019,Import,Poland,854320,40573.0
2019,Import,India,854320,80737.0
2019,Import,Singapore,854320,893600.0
2019,Import,Slovakia,854320,9922.0
2019,Import,Slovenia,854320,37637.0
2019,Import,Spain,854320,27727.0
2019,Import,Sweden,854320,610708.0
2019,Import,Switzerland,854320,2682347.0
2019,Import,Thailand,854320,182015.0
2019,Import,Türkiye,854320,3086.0
2019,Import,USA,854320,114498492.0
2020,Import,World,854110,3495531064.0
2020,Import,Afghanistan,854110,13.0
2020,Import,Algeria,854110,89.0
2020,Import,Andorra,854110,531.0
2020,Import,Angola,854110,11.0
2020,Import,Australia,854110,10953044.0
2020,Import,Austria,854110,24427858.0
2020,Import,Belgium,854110,53480.0
2020,Import,Brazil,854110,1107871.0
2020,Import,Belize,854110,216.0
