period,flowDesc,partnerDesc,cmdCode,primaryValue
2021,Export,Uganda,851718,49160.0
2021,Export,Ukraine,851718,300710.0
2021,Export,Egypt,851718,9919815.0
2021,Export,USA,851718,87912777.0
2021,Export,Uruguay,851718,156574.0
2021,Export,Uzbekistan,851718,181463.0
2021,Export,Venezuela,851718,285611.0
2021,Export,Yemen,851718,466738.0
2021,Export,Zambia,851718,6254.0
2021,Export,World,851761,2151014487.0
2021,Export,Afghanistan,851761,1777606.0
2021,Export,Albania,851761,1190.0
2021,Export,Algeria,851761,38374055.0
2021,Export,Angola,851761,1011564.0
2021,Export,Azerbaijan,851761,919294.0
2021,Export,Argentina,851761,14942472.0
2021,Export,Australia,851761,1002522.0
2021,Export,Austria,851761,47692622.0
2021,Export,Bahrain,851761,15221.0
2021,Export,Bangladesh,851761,99088824.0
2021,Export,Armenia,851761,894388.0
2021,Export,Barbados,851761,17203.0
2021,Export,Belgium,851761,227158.0
2021,Export,Bhutan,851761,1255038.0
2021,Export,Botswana,851761,3811901.0
2021,Export,Brazil,851761,1762710.0
2021,Export,Belize,851761,55818.0
2021,Export,Bulgaria,851761,2900.0
2021,Export,Myanmar,851761,10191645.0
2021,Export,Belarus,851761,4995472.0
2021,Export,Cambodia,851761,15340626.0
2021,Export,Cameroon,851761,5888432.0
2021,Export,Canada,851761,3893355.0
2021,Export,Chad,851761,3879518.0
2021,Export,Chile,851761,471494.0
2021,Export,Colombia,851761,60333711.0
2021,Export,Comoros,851761,307950.0
2021,Export,Congo,851761,539969.0
2021,Export,Croatia,851761,268.0
2021,Export,Cuba,851761,20356353.0
2021,Export,Cyprus,851761,879114.0
2021,Export,Czechia,851761,564274.0
2021,Export,Benin,851761,2832290.0
2021,Export,Denmark,851761,190567.0
2021,Export,Dominica,851761,36751.0
2021,Export,Ecuador,851761,123419.0
2021,Export,Ethiopia,851761,9890242.0
2021,Export,Eritrea,851761,62611.0
2021,Export,Estonia,851761,58.0
2021,Export,Fiji,851761,2209857.0
2021,Export,Finland,851761,1882621.0
2021,Export,France,851761,6680168.0
2021,Export,Gabon,851761,1522549.0
2021,Export,Georgia,851761,1697857.0
2021,Export,Gambia,851761,2949650.0
2021,Export,Germany,851761,2577856.0
2021,Export,Ghana,851761,43657785.0
2021,Export,Kiribati,851761,75261.0
2021,Export,Greece,851761,1869466.0
2021,Export,Guatemala,851761,26527.0
2021,Export,Guinea,851761,8414131.0
2021,Export,Guyana,851761,61571.0
2021,Export,Haiti,851761,2575573.0
2021,Export,Honduras,851761,4800.0
2021,Export,Hungary,851761,25115093.0
2021,Export,Iceland,851761,473235.0
2021,Export,Indonesia,851761,168906874.0
2021,Export,Iran,851761,12346130.0
2021,Export,Iraq,851761,18707259.0
2021,Export,Ireland,851761,14237.0
2021,Export,Israel,851761,155824.0
2021,Export,Italy,851761,91846013.0
2021,Export,Jamaica,851761,1149176.0
2021,Export,Japan,851761,2893366.0
2021,Export,Kazakhstan,851761,12664259.0
2021,Export,Jordan,851761,1558595.0
2021,Export,Kenya,851761,10970859.0
2021,Export,Kuwait,851761,30960.0
2021,Export,Kyrgyzstan,851761,13606478.0
2021,Export,Lebanon,851761,29898.0
2021,Export,Lesotho,851761,158709.0
2021,Export,Liberia,851761,888588.0
2021,Export,Libya,851761,20120413.0
2021,Export,Lithuania,851761,25910.0
2021,Export,Madagascar,851761,2437210.0
2021,Export,Malawi,851761,1831644.0
2021,Export,Malaysia,851761,120758716.0
2021,Export,Maldives,851761,1612663.0
2021,Export,Mali,851761,3286125.0
2021,Export,Mauritania,851761,3356411.0
2021,Export,Mauritius,851761,2585174.0
2021,Export,Mexico,851761,1028540.0
2021,Export,Mongolia,851761,6028521.0
2021,Export,Morocco,851761,41038414.0
2021,Export,Mozambique,851761,17736603.0
2021,Export,Oman,851761,15254680.0
2021,Export,Namibia,851761,2160607.0
2021,Export,Nauru,851761,31026.0
2021,Export,Nepal,851761,10039831.0
2021,Export,Netherlands,851761,6456646.0
2021,Export,Vanuatu,851761,627205.0
2021,Export,Niger,851761,7480309.0
2021,Export,Nigeria,851761,135197841.0
2021,Export,Norway,851761,142361.0
2021,Export,Pakistan,851761,67129969.0
2021,Export,Panama,851761,3260706.0
2021,Export,Paraguay,851761,554916.0
2021,Export,Peru,851761,17655988.0
2021,Export,Philippines,851761,148092070.0
2021,Export,Poland,851761,85301.0
2021,Export,Portugal,851761,61100.0
2021,Export,Guinea-Bissau,851761,4084448.0
2021,Export,Timor-Leste,851761,712514.0
2021,Export,Qatar,851761,4097620.0
2021,Export,Romania,851761,23926.0
2021,Export,Rwanda,851761,133042.0
2021,Export,Senegal,851761,6730687.0
2021,Export,Serbia,851761,3191437.0
2021,Export,Seychelles,851761,1178725.0
2021,Export,India,851761,15554627.0
2021,Export,Singapore,851761,6727178.0
2021,Export,Slovakia,851761,2598640.0
2021,Export,Somalia,851761,10037643.0
2021,Export,Zimbabwe,851761,8774590.0
2021,Export,Spain,851761,3651753.0
2021,Export,Sudan,851761,12000631.0
2021,Export,Suriname,851761,682641.0
2021,Export,Eswatini,851761,1077312.0
2021,Export,Sweden,851761,2435.0
2021,Export,Switzerland,851761,139068.0
2021,Export,Tajikistan,851761,5652086.0
2021,Export,Thailand,851761,98694849.0
2021,Export,Tonga,851761,471667.0
2021,Export,Tunisia,851761,5577545.0
2021,Export,Türkiye,851761,862456.0
2021,Export,Turkmenistan,851761,40821.0
2021,Export,Tuvalu,851761,36480.0
2021,Export,Uganda,851761,20582418.0
2021,Export,Ukraine,851761,39283520.0
2021,Export,Egypt,851761,32744278.0
2021,Export,USA,851761,10171699.0
2021,Export,Uruguay,851761,411727.0
2021,Export,Uzbekistan,851761,36718255.0
2021,Export,Venezuela,851761,10941666.0
2021,Export,Samoa,851761,602649.0
2021,Export,Yemen,851761,333607.0
2021,Export,Zambia,851761,2318563.0
2021,Export,World,851762,51761714689.0
2021,Export,Afghanistan,851762,1377192.0
2021,Export,Albania,851762,3448141.0
2021,Export,Algeria,851762,87603788.0
2021,Export,Andorra,851762,84157.0
2021,Export,Angola,851762,16534545.0
2021,Export,Azerbaijan,851762,13781566.0
2021,Export,Argentina,851762,230149966.0
2021,Export,Australia,851762,941034776.0
2021,Export,Austria,851762,82622429.0
2021,Export,Bahamas,851762,64007.0
2021,Export,Bahrain,851762,9221437.0
2021,Export,Bangladesh,851762,98810063.0
2021,Export,Armenia,851762,3087066.0
2021,Export,Barbados,851762,802919.0
2021,Export,Belgium,851762,268449442.0
2021,Export,Bermuda,851762,373744.0
2021,Export,Bhutan,851762,1274976.0
2021,Export,Botswana,851762,2893451.0
2021,Export,Brazil,851762,704394991.0
2021,Export,Belize,851762,41596.0
2021,Export,Bulgaria,851762,40875433.0
2021,Export,Myanmar,851762,28325917.0
2021,Export,Burundi,851762,222477.0
2021,Export,Belarus,851762,23713679.0
2021,Export,Cambodia,851762,17090510.0
2021,Export,Cameroon,851762,4762821.0
2021,Export,Canada,851762,819121784.0
2021,Export,Chad,851762,1170066.0
2021,Export,Chile,851762,283616687.0
2021,Export,Colombia,851762,244245102.0
2021,Export,Comoros,851762,377670.0
2021,Export,Congo,851762,3260333.0
2021,Export,Croatia,851762,20427953.0
2021,Export,Cuba,851762,23513384.0
2021,Export,Cyprus,851762,6643789.0
2021,Export,Czechia,851762,1146361550.0
2021,Export,Benin,851762,4232584.0
2021,Export,Denmark,851762,87907519.0
2021,Export,Dominica,851762,89308.0
2021,Export,Ecuador,851762,43235918.0
2021,Export,Ethiopia,851762,33335589.0
2021,Export,Eritrea,851762,448807.0
2021,Export,Estonia,851762,8325879.0
2021,Export,Fiji,851762,2166809.0
2021,Export,Finland,851762,65695897.0
2021,Export,France,851762,820965667.0
2021,Export,Djibouti,851762,636860.0
2021,Export,Gabon,851762,563205.0
2021,Export,Georgia,851762,8882699.0
2021,Export,Gambia,851762,911406.0
2021,Export,Germany,851762,1498434916.0
2021,Export,Ghana,851762,22103010.0
2021,Export,Gibraltar,851762,103393.0
2021,Export,Kiribati,851762,1953.0
2021,Export,Greece,851762,105994619.0
2021,Export,Grenada,851762,72394.0
2021,Export,Guatemala,851762,25691649.0
2021,Export,Guinea,851762,6999857.0
2021,Export,Guyana,851762,561586.0
2021,Export,Haiti,851762,2075848.0
2021,Export,Honduras,851762,8389869.0
2021,Export,Hungary,851762,242587586.0
2021,Export,Iceland,851762,2175223.0
2021,Export,Indonesia,851762,449147529.0
2021,Export,Iran,851762,41494254.0
2021,Export,Iraq,851762,29403941.0
2021,Export,Ireland,851762,80039391.0
2021,Export,Israel,851762,127424345.0
2021,Export,Italy,851762,1055897847.0
2021,Export,Jamaica,851762,14684885.0
2021,Export,Japan,851762,2051833230.0
2021,Export,Kazakhstan,851762,73754501.0
2021,Export,Jordan,851762,28867482.0
2021,Export,Kenya,851762,27798124.0
2021,Export,Kuwait,851762,27986093.0
2021,Export,Kyrgyzstan,851762,19302663.0
2021,Export,Lebanon,851762,5850459.0
2021,Export,Lesotho,851762,102857.0
2021,Export,Latvia,851762,105789321.0
2021,Export,Liberia,851762,1831836.0
2021,Export,Libya,851762,22316263.0
2021,Export,Lithuania,851762,59381541.0
2021,Export,Luxembourg,851762,4356192.0
2021,Export,Madagascar,851762,2397775.0
2021,Export,Malawi,851762,21621148.0
2021,Export,Malaysia,851762,519242254.0
2021,Export,Maldives,851762,5375979.0
2021,Export,Mali,851762,6448111.0
2021,Export,Malta,851762,3462686.0
2021,Export,Mauritania,851762,2959476.0
2021,Export,Mauritius,851762,6798707.0
2021,Export,Mexico,851762,1141456740.0
2021,Export,Mongolia,851762,17148258.0
2021,Export,Montenegro,851762,1040763.0
2021,Export,Montserrat,851762,57225.0
2021,Export,Morocco,851762,66997203.0
2021,Export,Mozambique,851762,34745881.0
2021,Export,Oman,851762,49765225.0
2021,Export,Namibia,851762,868704.0
2021,Export,Nauru,851762,80288.0
2021,Export,Nepal,851762,52475127.0
2021,Export,Netherlands,851762,3767672166.0
2021,Export,Cura?ao,851762,591767.0
2021,Export,Aruba,851762,640974.0
2021,Export,Vanuatu,851762,821540.0
2021,Export,Nicaragua,851762,2001258.0
2021,Export,Niger,851762,3632569.0
2021,Export,Nigeria,851762,80565504.0
2021,Export,Norway,851762,48477899.0
2021,Export,Palau,851762,14757.0
2021,Export,Pakistan,851762,141017228.0
2021,Export,Panama,851762,124968791.0
2021,Export,Paraguay,851762,59567171.0
2021,Export,Peru,851762,118714827.0
2021,Export,Philippines,851762,533518423.0
2021,Export,Poland,851762,369350105.0
2021,Export,Portugal,851762,56655378.0
2021,Export,Guinea-Bissau,851762,523039.0
2021,Export,Timor-Leste,851762,574837.0
2021,Export,Qatar,851762,21795935.0
2021,Export,Romania,851762,172239016.0
2021,Export,Rwanda,851762,1200142.0
2021,Export,Senegal,851762,14170287.0
2021,Export,Serbia,851762,33728515.0
2021,Export,Seychelles,851762,2604318.0
2021,Export,India,851762,1436578587.0
2021,Export,Singapore,851762,863191488.0
2021,Export,Slovakia,851762,27401243.0
2021,Export,Slovenia,851762,53617575.0
2021,Export,Somalia,851762,6286616.0
2021,Export,Zimbabwe,851762,4398606.0
2021,Export,Spain,851762,510599925.0
2021,Export,Sudan,851762,11155995.0
2021,Export,Suriname,851762,2503360.0
2021,Export,Eswatini,851762,686207.0
2021,Export,Sweden,851762,284209009.0
2021,Export,Switzerland,851762,89001274.0
2021,Export,Syria,851762,2074335.0
2021,Export,Tajikistan,851762,3730129.0
2021,Export,Thailand,851762,618665213.0
2021,Export,Togo,851762,2591092.0
2021,Export,Tonga,851762,83913.0
2021,Export,Tunisia,851762,31582628.0
2021,Export,Türkiye,851762,405684799.0
2021,Export,Turkmenistan,851762,765117.0
2021,Export,Uganda,851762,9489802.0
2021,Export,Ukraine,851762,77753101.0
2021,Export,Egypt,851762,174165697.0
2021,Export,USA,851762,10308904000.0
2021,Export,Uruguay,851762,47844106.0
2021,Export,Uzbekistan,851762,73732552.0
2021,Export,Venezuela,851762,55845656.0
2021,Export,Samoa,851762,200573.0
2021,Export,Yemen,851762,1194050.0
2021,Export,Zambia,851762,20411908.0
2021,Export,World,851769,1242321439.0
2021,Export,Afghanistan,851769,308.0
2021,Export,Albania,851769,249949.0
2021,Export,Algeria,851769,8341258.0
2021,Export,Angola,851769,299667.0
2021,Export,Azerbaijan,851769,459990.0
2021,Export,Argentina,851769,16436363.0
2021,Export,Australia,851769,20912638.0
2021,Export,Austria,851769,1401801.0
2021,Export,Bahamas,851769,10164.0
2021,Export,Bahrain,851769,702960.0
2021,Export,Bangladesh,851769,3171353.0
2021,Export,Armenia,851769,381416.0
2021,Export,Barbados,851769,564090.0
2021,Export,Belgium,851769,10839925.0
2021,Export,Bhutan,851769,15877.0
2021,Export,Botswana,851769,117714.0
2021,Export,Brazil,851769,22336961.0
2021,Export,Belize,851769,1363.0
2021,Export,Bulgaria,851769,703577.0
2021,Export,Myanmar,851769,513714.0
2021,Export,Burundi,851769,98088.0
2021,Export,Belarus,851769,439711.0
2021,Export,Cambodia,851769,1726591.0
2021,Export,Cameroon,851769,114937.0
2021,Export,Canada,851769,11511452.0
2021,Export,Chad,851769,15335.0
2021,Export,Chile,851769,3742351.0
2021,Export,Colombia,851769,4776048.0
2021,Export,Congo,851769,100194.0
2021,Export,Croatia,851769,767384.0
2021,Export,Cuba,851769,681964.0
2021,Export,Cyprus,851769,185930.0
2021,Export,Czechia,851769,4248262.0
2021,Export,Denmark,851769,2747668.0
2021,Export,Dominica,851769,3975.0
2021,Export,Ecuador,851769,2352736.0
2021,Export,Ethiopia,851769,3034682.0
2021,Export,Estonia,851769,389130.0
2021,Export,Fiji,851769,21639.0
2021,Export,Finland,851769,1234890.0
2021,Export,France,851769,30491713.0
2021,Export,Djibouti,851769,18199.0
2021,Export,Gabon,851769,60612.0
2021,Export,Georgia,851769,135261.0
2021,Export,Gambia,851769,472.0
2021,Export,Germany,851769,55049661.0
2021,Export,Ghana,851769,195548.0
2021,Export,Greece,851769,3662504.0
2021,Export,Grenada,851769,2551.0
2021,Export,Guatemala,851769,428240.0
2021,Export,Guinea,851769,200444.0
2021,Export,Guyana,851769,22458.0
2021,Export,Honduras,851769,1666961.0
2021,Export,Hungary,851769,1913180.0
2021,Export,Iceland,851769,2914.0
2021,Export,Indonesia,851769,8222335.0
2021,Export,Iran,851769,835777.0
2021,Export,Iraq,851769,2429566.0
2021,Export,Ireland,851769,660999.0
2021,Export,Israel,851769,8750636.0
2021,Export,Italy,851769,25009770.0
2021,Export,Jamaica,851769,39804.0
2021,Export,Japan,851769,20488805.0
2021,Export,Kazakhstan,851769,2710112.0
2021,Export,Jordan,851769,410800.0
2021,Export,Kenya,851769,726221.0
2021,Export,Kuwait,851769,242847.0
2021,Export,Kyrgyzstan,851769,503660.0
2021,Export,Lebanon,851769,219207.0
2021,Export,Latvia,851769,129894.0
2021,Export,Liberia,851769,119725.0
2021,Export,Libya,851769,160095.0
2021,Export,Lithuania,851769,877794.0
2021,Export,Luxembourg,851769,39435.0
2021,Export,Madagascar,851769,397371.0
2021,Export,Malawi,851769,614682.0
2021,Export,Malaysia,851769,7200987.0
2021,Export,Maldives,851769,138380.0
2021,Export,Mali,851769,527608.0
2021,Export,Malta,851769,220367.0
2021,Export,Mauritania,851769,104.0
2021,Export,Mauritius,851769,291641.0
2021,Export,Mexico,851769,24233226.0
2021,Export,Mongolia,851769,1297508.0
2021,Export,Montenegro,851769,252654.0
2021,Export,Morocco,851769,719451.0
2021,Export,Mozambique,851769,445214.0
2021,Export,Oman,851769,1643533.0
2021,Export,Namibia,851769,17627.0
2021,Export,Nepal,851769,231117.0
2021,Export,Netherlands,851769,36982831.0
2021,Export,Cura?ao,851769,1576.0
2021,Export,Aruba,851769,5752.0
2021,Export,Vanuatu,851769,1511.0
2021,Export,Nicaragua,851769,25453.0
2021,Export,Niger,851769,582424.0
2021,Export,Nigeria,851769,1885334.0
2021,Export,Norway,851769,548018.0
2021,Export,Pakistan,851769,7286178.0
2021,Export,Panama,851769,8580489.0
2021,Export,Paraguay,851769,541080.0
2021,Export,Peru,851769,3708293.0
2021,Export,Philippines,851769,15478815.0
2021,Export,Poland,851769,35055406.0
2021,Export,Portugal,851769,458339.0
2021,Export,Timor-Leste,851769,872.0
2021,Export,Qatar,851769,201452.0
2021,Export,Romania,851769,2330220.0
2021,Export,Rwanda,851769,27106.0
2021,Export,Senegal,851769,163435.0
2021,Export,Serbia,851769,4750554.0
2021,Export,Seychelles,851769,14078.0
2021,Export,India,851769,16327322.0
2021,Export,Singapore,851769,14019782.0
2021,Export,Slovakia,851769,9224597.0
2021,Export,Slovenia,851769,2043389.0
2021,Export,Somalia,851769,1325.0
2021,Export,Zimbabwe,851769,132416.0
2021,Export,Spain,851769,27666211.0
2021,Export,Sudan,851769,20971.0
2021,Export,Suriname,851769,4269.0
2021,Export,Sweden,851769,1421185.0
2021,Export,Switzerland,851769,1757494.0
2021,Export,Syria,851769,12875.0
2021,Export,Tajikistan,851769,206141.0
2021,Export,Thailand,851769,9535756.0
2021,Export,Togo,851769,13145.0
2021,Export,Tunisia,851769,834238.0
2021,Export,Türkiye,851769,6908788.0
2021,Export,Turkmenistan,851769,245707.0
2021,Export,Uganda,851769,37712.0
2021,Export,Ukraine,851769,5688816.0
2021,Export,Egypt,851769,74425390.0
2021,Export,USA,851769,325968625.0
2021,Export,Uruguay,851769,4799207.0
2021,Export,Uzbekistan,851769,4406412.0
2021,Export,Venezuela,851769,171173.0
2021,Export,Yemen,851769,9468.0
2021,Export,Zambia,851769,3182708.0
2021,Export,World,851920,304502.0
2021,Export,Canada,851920,150.0
2021,Export,Indonesia,851920,4768.0
2021,Export,Japan,851920,2515.0
2021,Export,Malaysia,851920,79283.0
2021,Export,Philippines,851920,8.0
2021,Export,Spain,851920,5.0
2021,Export,Thailand,851920,466.0
2021,Export,USA,851920,196463.0
2021,Export,World,851981,1223986871.0
2021,Export,Afghanistan,851981,25486.0
2021,Export,Albania,851981,185327.0
2021,Export,Algeria,851981,1410688.0
2021,Export,Angola,851981,427263.0
2021,Export,Azerbaijan,851981,135951.0
2021,Export,Argentina,851981,2612312.0
2021,Export,Australia,851981,21361167.0
2021,Export,Austria,851981,3353183.0
2021,Export,Bahrain,851981,19486.0
2021,Export,Bangladesh,851981,1620134.0
2021,Export,Armenia,851981,114534.0
2021,Export,Belgium,851981,13033088.0
2021,Export,Bhutan,851981,1099.0
2021,Export,Botswana,851981,174899.0
2021,Export,Brazil,851981,17649562.0
2021,Export,Belize,851981,16044.0
2021,Export,Bulgaria,851981,172638.0
2021,Export,Myanmar,851981,33972.0
2021,Export,Belarus,851981,64355.0
2021,Export,Cambodia,851981,63126.0
2021,Export,Cameroon,851981,250484.0
2021,Export,Canada,851981,34856539.0
2021,Export,Chad,851981,10008.0
2021,Export,Chile,851981,6129355.0
2021,Export,Colombia,851981,1487926.0
2021,Export,Congo,851981,37051.0
2021,Export,Croatia,851981,684324.0
2021,Export,Cuba,851981,260.0
2021,Export,Cyprus,851981,13284.0
2021,Export,Czechia,851981,1010491.0
2021,Export,Benin,851981,12443.0
2021,Export,Denmark,851981,2089118.0
2021,Export,Ecuador,851981,1217456.0
2021,Export,Ethiopia,851981,5427.0
2021,Export,Estonia,851981,69896.0
2021,Export,Fiji,851981,69636.0
2021,Export,Finland,851981,1162297.0
2021,Export,France,851981,34129511.0
2021,Export,Djibouti,851981,561039.0
2021,Export,Gabon,851981,45759.0
2021,Export,Georgia,851981,616497.0
2021,Export,Gambia,851981,15569.0
